Tenure,MonthlyCharge
0.646048244697053,3.491881544953576
0.4586774469743634,4.5405240005041625
0.3718679192528641,3.551631042467575
0.14134474272003686,5.5917467438220445
0.18121220160643084,3.433934522829366
0.8335767476210689,4.482213688766506
0.25958654328259545,2.444708549313787
0.22146223742726553,4.4815127261149215
0.1416021387872377,2.7359853120124074
0.2953422834175723,3.5505132282723566
1.1412940106926521,5.358640566086677
0.21411676784980127,4.016457774092153
0.435037928942444,5.417621566341464
0.2578605978934027,5.0647229673518535
0.39639939823760934,3.8419856084551403
0.20647237695068613,4.0173869571419285
0.24067114695774755,3.72521361430756
0.4551825938197892,3.259541535697848
0.41901288698607886,2.9678455926760203
0.4935794611585626,5.5917467438220445
0.6951509126093234,4.714458218059726
0.44901658518087817,2.503340232632568
0.30946930356603125,4.016844351501333
0.2558748738404423,3.201336019040994
0.46586910670679305,3.3174070505369895
0.1956486945756222,5.417621566341464
0.23571557301275817,4.015842976284783
0.16084088750329445,5.649952260478898
0.4159907712455527,5.12675699762733
0.2961886724836838,3.7259122481795717
0.338260449203294,4.075154663238989
0.7460772123700252,5.883377481015818
0.1892238905667647,4.602339125499743
0.4361187957659234,4.0748239765395695
0.5405899823712221,5.650378427140826
1.0698656565695845,4.248946825240576
1.0585025618955952,2.4443871777326613
0.5752609225074347,4.893394654138893
0.05964868323981905,2.15307641485227
0.6372833148506716,3.1427089932813597
0.629928277067947,4.015842976284783
0.31298363350206415,5.534458766317099
0.06768139956032977,4.831456103825923
0.22479098956403978,3.725232244544147
0.4321009059364465,4.4815127261149215
1.110288109180071,6.465565388020039
0.13401784226819638,3.491881544953576
0.06635455800557293,5.126396036793458
0.7514894884759782,3.491720859163013
0.3644676499543634,4.720037973917525
0.28962609388287613,6.465565388020039
0.09325490526261612,5.650378427140826
0.31593222911995755,3.259285369944777
0.35437039479922217,5.941582997672672
0.12716488943818388,2.9689308039572118
0.31746979810440046,4.307068505832789
0.09198963302866489,2.503340232632568
0.15294257988434584,2.444354574818634
0.4982240117041015,2.9690961473069213
0.05202255891438273,5.476337085724887
0.9206095964969645,4.71895043385676
0.08703572311937294,5.243147071924878
0.6296174049444689,2.15307641485227
0.17260951524055068,3.491720859163013
0.20033741770512978,3.084841149662645
0.19285621576134399,4.951516334731106
0.22840969992109456,2.91046446398814
0.1796282665364181,2.9100592563423735
0.81759633207659,3.375815171016727
0.5866459521974358,5.185027720112239
0.04989085354796431,2.502986258137415
0.3277571693379752,3.7260775915292803
0.1039512510878321,5.476337085724887
0.10705176560110397,5.5917467438220445
0.2051252644156149,4.307068505832789
0.45747291204336904,5.184622512466472
0.2691791417934921,2.735584761925787
0.24866903198559123,3.724531281892562
0.37633903189593715,6.115622010309036
0.2983980202429855,4.893394654138893
0.04655468888853779,3.4342815109857985
0.06243855254357168,5.767564944052467
0.19809108297055295,4.598699243026562
0.6480496258131667,4.540845372085288
0.14024772718649361,3.783032553555234
0.21113734975251194,4.660970808818523
0.606235434255723,2.73593175008222
0.1332537473311223,4.598967052677501
0.28499368323413,2.6773000667634386
0.3691090993424662,4.016522979920207
1.163682854621966,2.73593175008222
0.4703627594697678,4.719271805437885
0.25487751135378034,5.70958531901423
0.1279710769146048,4.834765299599685
0.17518336245557992,3.200656015405569
0.07188146347968419,2.91046446398814
0.22973495307814018,5.12675699762733
0.6066450139512541,3.1427089932813597
0.8162669944682869,4.714458218059726
0.39595615963819786,3.724531281892562
0.4162978614697183,4.307333986704154
0.6637755195339223,4.540013997777593
0.2902690167659815,4.074388494759349
0.3368575914723582,5.184622512466472
0.1616769141652901,4.307899880140483
0.18289280202286806,2.7360179149264345
0.2688910367038747,2.5030188610514426
0.6801511435565455,3.72482703689838
0.11038706042368863,4.951951816511325
0.0824710841063047,3.783190910566223
0.08327156091476391,3.8996904375037196
0.16710201090991195,3.2016899935361463
0.1814924781644716,2.9686117611556595
0.5358459678737674,5.708902986599232
0.1863445037062879,2.6769530786070064
0.40574106772912927,2.9100592563423735
0.1523406527897868,4.016543938936368
1.01135891782714,5.708933260733685
0.1523885694540747,3.2016899935361463
0.7444854109494429,4.6603187505379795
0.23348765612783268,4.5405240005041625
0.15092486096320268,3.1427089932813597
0.4502857905901143,4.016522979920207
0.27966343652426273,6.1742536936278185
0.054669207691175385,2.4443871777326613
0.3288808094426776,2.6188313980147937
0.2587186730283895,4.541264552408495
0.7728632706298482,3.143388996916784
0.1023805148464196,4.366785400432762
0.23752661113647955,2.15307641485227
0.2820708045315608,5.005769912451947
0.16888419314187983,5.417621566341464
0.47796475527759114,3.7255932053780194
0.4973144649194732,4.249268196821702
0.9718085711980894,5.243147071924878
0.11684794375198627,3.492652370992362
0.3004280303368939,3.375815171016727
0.5036502808375103,2.7360179149264345
0.39999409353403037,3.7835122821473486
0.3922026245706567,4.248702303385373
0.13153691631927242,3.433934522829366
0.39192314221147145,4.016136402511028
0.3883632403887243,5.650378427140826
0.3602777593441593,3.259862907278973
0.39309855651776043,3.0265308379249887
0.39060401573131187,4.369009384925332
0.5240823700625966,5.650273632060023
0.16407906315153709,4.015756811440569
0.32119167867469706,3.2011776620300045
0.10020043898779579,4.3073898774139145
0.7007972882827128,5.126074665212333
0.1879880415094638,5.475827082998318
0.09429916330075162,2.968774775725796
0.9555921651365176,3.725651424867354
0.11424365224749233,3.0272970064046283
0.18550284201431685,4.4815127261149215
0.045314831017965775,3.9574767738373664
0.05167882208588015,4.893394654138893
0.3211930023394564,4.831644734971367
0.19903493158194469,2.968583815800779
0.10342242810698142,4.075089457410934
0.28492076821538725,4.017223942571793
0.4546149307330004,3.4924870276426523
0.0963965290214136,4.427638739464539
0.1308492157483085,3.4925662061481466
0.17676918847524883,4.2499528580162735
1.0488057720586426,4.482213688766506
0.5725008923892567,4.248702303385373
0.12762265053095487,3.2587753672182087
0.2568346820669323,4.1905829515727335
0.06443596266540735,2.9678455926760203
0.19778342546149053,2.3864075526944246
0.05652426712289291,5.942009164334598
0.47328730220803444,3.0272411156948675
0.48632540008747865,3.957637459627929
0.4810874695398266,3.200656015405569
0.1538070086101775,3.0272411156948675
0.755635962882076,4.834765299599685
0.4364224822807079,4.249268196821702
0.1784954742353797,2.9686117611556595
0.40765773430064556,6.115622010309036
0.2899722511269387,5.476337085724887
0.9577879358772877,6.465886759601164
0.6166201515775985,5.708497778953465
0.29510651981443825,3.3181080131885743
0.3004487929641189,4.9522825032107445
0.11258948730724865,3.2594763298697935
0.24218742384906172,5.475827082998318
0.6009146801131298,5.5917467438220445
0.412717159200753,3.5504084331915546
0.6114900051603495,6.2914402105394585
0.24742316089511251,2.9686117611556595
0.6681659264456691,2.15307641485227
0.21325109109719653,3.725232244544147
0.3520068211859615,3.8996904375037196
0.17332221416596946,5.123086841019696
0.29332377029757345,5.650378427140826
0.3614397479078893,3.667124536629374
0.19741416081262933,3.492652370992362
0.6859616536600924,4.01626914294671
0.14882280568739334,5.941582997672672
0.34225678220669026,4.541101537838358
0.21165785255487535,3.841717798804203
0.14781065597441997,2.444708549313787
0.06578420977027229,3.5504084331915546
0.22701773406017844,4.540144409433703
0.9236063735120976,3.7831629652113428
0.12093069315467053,3.7260775915292803
0.12027003316379016,2.678040618667771
0.2640499786700643,3.725567588802712
0.5591802866311774,4.892884651412324
0.3540554004054937,4.074388494759349
0.3055507642314907,5.70858394379768
0.35879336386404853,6.174689175408038
0.2802065550845142,2.154163023401205
0.19330879565205702,4.016108457156148
0.180427419680118,5.708933260733685
0.10039392095661735,4.714458218059726
0.5188353629565949,5.243147071924878
0.4800875353616323,4.540579891213923
0.2391864111066987,2.444354574818634
0.5600860515164934,2.7360179149264345
0.5226811763673583,2.7935294552704235
0.0805902321212767,5.708933260733685
0.22257037174478722,4.1905829515727335
0.4830275838870797,5.650953635695448
0.11770961169131987,3.7263314285027787
0.2577747865980047,5.999809473345685
0.27864300445179524,3.6094197075807952
0.7972561430047944,4.831777475407049
0.4974074996425578,3.1427089932813597
0.048050770437523815,2.9100592563423735
0.6263271525426948,3.9003494821229836
0.46207321436695303,4.370094596206523
0.23212133154425457,3.259807016569212
0.48500135713821296,3.725232244544147
0.2820577947979262,4.016844351501333
0.05283472179171722,3.491965381018217
0.5666744983085977,5.999809473345685
0.7472310698502337,2.4443871777326613
0.46412111284460905,3.085928689723409
0.3491774688533876,5.941177790026905
0.09445043927324699,4.835445303235109
0.6017951062730528,4.602339125499743
0.17123108857917294,3.0272154991195603
0.15125857575852744,2.968583815800779
0.30758909450388633,4.7730899013785075
0.339237691985614,5.708933260733685
0.060114613235104766,3.493001687928367
0.29809497665108414,3.6094197075807952
0.16053610423770942,4.540579891213923
0.7053760337802162,5.0647229673518535
0.12855738476500372,2.5041040723326335
0.36286363299900193,2.7366699732069786
0.12100875155647815,3.783598446991564
0.5007431348360806,3.724531281892562
0.3624775010792075,3.492647713433215
0.04293064605345259,5.126396036793458
0.06940851733830936,5.185707723747663
0.558411804690901,4.016164347865908
0.5657626823843819,4.541264552408495
0.3209821236337978,3.7831629652113428
0.6146554548848149,3.550352542481794
0.6581563735355819,3.2587753672182087
0.2212518125495245,4.248788468229588
0.7727467881310268,4.307769468484374
0.1045023494556327,4.598699243026562
0.5949846619913115,6.174689175408038
0.05606567401227322,3.72482703689838
0.13000286450119003,3.667124536629374
0.6506765330755487,3.2594763298697935
0.31494606105526024,2.9108230960424395
0.08416484553234903,3.375815171016727
0.09371338491625644,4.015842976284783
0.3501463914572204,3.4350220628901305
0.7617410829420578,3.9574767738373664
0.42153617020730155,5.126074665212333
0.05742057725992795,2.968774775725796
0.5598591375577503,3.841664236874015
0.10339928288318963,3.4342815109857985
0.38483699746985733,4.893972191473089
0.05985177123289407,4.074663290749007
0.354866579989007,5.476337085724887
0.410539163386751,5.185027720112239
0.2798896319221364,5.125990829147692
0.25880898478396924,3.201368621955021
0.1244407873634736,5.649952260478898
0.5519837104296417,4.482632869089713
0.3359340894792672,4.016457774092153
0.8759794027115196,3.3178425323172105
0.0979767956490933,3.491965381018217
0.21154280717779264,3.7259122481795717
0.3756758380325174,5.125990829147692
0.11317670281348254,2.4443871777326613
0.7401460596784133,4.191323503477066
0.631054526683175,2.9689308039572118
0.2930818800175534,3.0264772759948015
0.367356453744128,3.200656015405569
0.3512949920973845,3.4350220628901305
0.5374619734499492,3.2587753672182087
0.46384957247397984,4.016136402511028
0.07928415319374485,2.677463081333575
0.5585570296244965,4.773145792088268
0.35508108931800536,2.5030188610514426
0.07796899770786328,4.016543938936368
0.10162197930133472,4.1910021318959405
0.07011682926052577,5.941687792753473
0.23573247810268452,2.6769530786070064
0.42997850404233656,5.243147071924878
0.2092633808242325,3.7841969433419202
0.38525414096401334,4.892884651412324
0.2215264162585967,4.4287262795253035
0.16445793382465174,4.074793702405116
0.2077978192026974,4.660640122119104
0.5701243468613545,3.6674459082104995
0.16018745094010073,4.893394654138893
0.16350273951532288,2.734900100731216
0.219077636453828,3.0265308379249887
0.1482473897070141,4.370094596206523
0.5172628492225056,3.5509184359181236
0.06856768766418699,4.4815127261149215
0.18409658057399994,3.375815171016727
0.6718585729342809,3.783842968846767
0.7240049134131579,2.6195137304297917
0.5830315910245903,4.369009384925332
0.15046899082008788,6.000130844926811
0.24401033713662398,3.725567588802712
0.3990573170743528,3.5514400825425585
0.5246262071837176,3.7252462172215868
0.6045846352058672,5.358640566086677
0.3192215738658967,2.6777192470866455
0.2158048186078839,2.9689308039572118
0.43983829373965316,6.406933704701258
0.24071422279091562,4.3073898774139145
0.3448951486239888,3.5511187109614335
0.3993352866738131,2.968774775725796
0.420469296411278,4.540144409433703
0.11231182025973341,3.841717798804203
0.250254820186267,3.725651424867354
0.13858928870002693,2.9678455926760203
0.5333170118035762,5.534458766317099
0.49932189707448665,2.6188313980147937
0.49655052125837157,3.550352542481794
0.5700812332091933,5.125990829147692
0.7772332552853081,4.1905829515727335
0.06447196634686124,4.016136402511028
0.4211617621753755,3.2600003052738025
0.21946301199375995,3.725567588802712
0.30059084110229206,3.841664236874015
0.4540850866393354,3.6674459082104995
0.7647722752409337,4.6603187505379795
0.07307215665919521,4.248946825240576
0.7540816022646862,5.650953635695448
0.2125804847111246,3.2594763298697935
0.24378421737673653,3.957637459627929
0.28870085221610137,4.3077415231294935
0.24893312201457501,3.492647713433215
0.09155618954847254,5.1845177173856705
0.09864793150106899,5.184622512466472
0.3497658945674014,5.649866095634684
0.062481779652712226,4.1905829515727335
0.07856767236901367,5.475827082998318
0.721114785958634,6.115622010309036
0.08049810505402702,2.7360179149264345
0.5093030857397308,4.773525383158728
0.06826683757388684,2.154163023401205
0.2226115944472922,4.95260387479187
0.163987427731198,3.2587753672182087
0.2040565753079214,5.358640566086677
0.11082012571394972,5.649952260478898
0.19804180482251263,3.7841969433419202
0.04892053164138592,3.0262094663438632
0.0667422026850923,3.2594763298697935
0.5841483858915373,4.248702303385373
0.6264024123390112,2.9682647729992273
0.3380820191937357,3.6090377877307627
0.22584368123764192,3.5504084331915546
0.9889738557971384,3.1427089932813597
0.6747127723453371,3.260321676854927
0.43480004747569506,2.6195137304297917
0.14223954009734696,4.598645681096375
0.6201358051783907,3.0265308379249887
0.4391859161082669,4.598645681096375
0.7232610138184119,4.369009384925332
0.5238596161930973,4.4815127261149215
0.7131603171348964,3.201336019040994
